X,Y,RSRP
0.4285714285692023,0.7244897959162552,0.40538461538461545
0.43376623376398044,0.7157434402311494,0.39230769230769225
0.43896103895875865,0.7186588921261847,0.41858974358974366
0.4155844155822567,0.728862973758808,0.376025641025641
0.43636363636136954,0.717201166178667,0.4323076923076923
0.4493506493483151,0.7128279883361143,0.1858974358974359
0.4311688311665914,0.7259475218637728,0.38461538461538464
0.5402597402569338,0.6122448979573987,0.5491025641025641
0.5792207792177703,0.634110787170163,0.46794871794871795
0.44415584415353687,0.709912536441079,0.3782051282051282
0.5428571428543228,0.6137026239049164,0.6525641025641027
0.37922077921880926,0.7084548104935614,0.38038461538461543
0.7012987012950582,0.4810495626808133,0.26282051282051283
0.5584415584386575,0.5058309037886127,0.6526923076923077
0.5948051948021049,0.5379008746340003,0.6666666666666666
0.5688311688282139,0.4999999999985423,0.6025641025641025
0.6753246753211671,0.48979591836591896,0.42948717948717946
0.6181818181786068,0.527696793001377,0.650128205128205
0.571428571425603,0.5014577259460599,0.559871794871795
0.6051948051916614,0.5320699708439298,0.6305128205128206
0.5402597402569338,0.5189504373162713,0.6624358974358975
0.6103896103864396,0.5233236151588242,0.6080769230769232
0.6129870129838286,0.5247813411063418,0.5991025641025641
0.6077922077890504,0.5335276967914474,0.6560256410256411
0.6025974025942723,0.5306122448964122,0.648076923076923
0.6155844155812178,0.5262390670538594,0.5983333333333334
0.5506493506464901,0.5131195335262009,0.6326923076923077
0.5454545454517119,0.5218658892113065,0.6611538461538461
0.5428571428543228,0.5204081632637889,0.6883333333333334
0.5636363636334357,0.508746355683648,0.5483333333333332
0.5480519480491011,0.5116618075786832,0.6506410256410257
0.670129870126389,0.4985422740510247,0.4423076923076923
0.5662337662308248,0.5102040816311656,0.6442307692307693
0.5558441558412683,0.516034985421236,0.6346153846153846
0.6805194805159454,0.4927113702609542,0.46794871794871795
0.5610389610360466,0.5072886297361303,0.6267948717948718
0.5376623376595446,0.5174927113687536,0.6753846153846155
0.5999999999968831,0.5291545189488946,0.6474358974358975
0.5974025973994941,0.539358600581518,0.6602564102564102
0.5766233766203812,0.5043731778410951,0.6256410256410256
0.5532467532438793,0.5145772594737185,0.6730769230769231
0.5558441558412683,0.6195335276949868,0.6153846153846154
0.37922077921880926,0.7186588921261847,0.38461538461538464
0.5532467532438793,0.6209912536425044,0.5555128205128205
0.37402597402403104,0.7157434402311494,0.4321794871794871
0.5506493506464901,0.6166180757999515,0.5705128205128205
0.5454545454517119,0.6253644314850573,0.6588461538461539
0.4285714285692023,0.6909620991233499,0.4406410256410257
0.44415584415353687,0.6997084548084557,0.4230769230769231
0.5688311688282139,0.6297376093276101,0.44871794871794873
0.37662337662142015,0.7201166180737023,0.4273076923076923
0.44155844155614776,0.7069970845460437,0.44961538461538453
0.43636363636136954,0.7040816326510085,0.4580769230769231
0.397402597400533,0.7317784256538432,0.3828205128205128
0.43896103895875865,0.7084548104935614,0.4469230769230769
0.3948051948031439,0.7274052478112903,0.3665384615384616
0.3922077922057548,0.728862973758808,0.34794871794871796
0.43376623376398044,0.7055393585985261,0.4175641025641025
0.5428571428543228,0.6268221574325749,0.6632051282051282
0.3999999999979221,0.7303206997063256,0.3573076923076924
0.4077922077900894,0.7259475218637728,0.3974358974358974
0.4311688311665914,0.6895043731758324,0.4575641025641025
0.5402597402569338,0.622448979590022,0.6923076923076923
0.5376623376595446,0.6239067055375397,0.6435897435897436
0.42337662337442405,0.6880466472283148,0.40166666666666667
0.42597402597181316,0.6865889212807972,0.4692307692307692
0.5480519480491011,0.6180758017474692,0.5448717948717948
0.5064935064908754,0.641399416907751,0.631923076923077
0.5090909090882645,0.6399416909602335,0.6708974358974359
0.42077922077703495,0.6443148688027863,0.5448717948717948
0.4129870129848676,0.6399416909602335,0.5811538461538461
0.4285714285692023,0.6486880466453391,0.5521794871794871
0.44155844155614776,0.6559766763829272,0.5282051282051282
0.4155844155822567,0.641399416907751,0.5371794871794873
0.48051948051698434,0.7244897959162552,0.01282051282051282
0.41818181817964584,0.6428571428552686,0.5907692307692307
0.4311688311665914,0.6501457725928568,0.5689743589743589
0.43636363636136954,0.653061224487892,0.5156410256410257
0.43376623376398044,0.6516034985403744,0.5525641025641025
0.43896103895875865,0.6545189504354096,0.5324358974358975
0.44415584415353687,0.6574344023304448,0.5128205128205128
0.42337662337442405,0.6457725947503039,0.5448717948717948
0.2831168831154124,0.7361516034963961,0.36461538461538456
0.27792207792063417,0.7332361516013608,0.36692307692307696
0.2935064935049688,0.8236151603474531,0.3717948717948718
0.2857142857128015,0.7376093294439137,0.3701282051282052
0.2805194805180233,0.7346938775488785,0.34192307692307694
0.9792207792156924,0.553935860056694,0.21153846153846154
0.7558441558402295,0.5058309037886127,0.37692307692307697
0.7610389610350077,0.508746355683648,0.40384615384615385
0.7662337662297859,0.5116618075786832,0.32474358974358974
0.7584415584376185,0.5072886297361303,0.3076923076923077
0.7532467532428403,0.5043731778410951,0.5064102564102564
0.34805194805014,0.717201166178667,0.3782051282051282
0.6415584415551088,0.5145772594737185,0.6025641025641025
0.36623376623186377,0.7274052478112903,0.4238461538461539
0.3428571428553618,0.7201166180737023,0.3525641025641026
0.6181818181786068,0.49562682215598947,0.5128205128205128
0.670129870126389,0.5247813411063418,0.4935897435897436
0.6493506493472762,0.5131195335262009,0.5641025641025641
0.6571428571394434,0.5174927113687536,0.5160256410256411
0.6675324675289999,0.5233236151588242,0.4316666666666667
0.3506493506475291,0.7244897959162552,0.4420512820512821
0.36363636363447466,0.7317784256538432,0.39410256410256406
0.6649350649316108,0.527696793001377,0.42948717948717946
0.3532467532449182,0.7259475218637728,0.4108974358974359
0.36103896103708555,0.7303206997063256,0.40358974358974364
0.3688311688292528,0.728862973758808,0.40858974358974365
0.6597402597368326,0.5189504373162713,0.44551282051282054
0.6441558441524979,0.516034985421236,0.5207692307692309
0.35584415584230733,0.7215743440212199,0.4282051282051283
0.35844155843969644,0.7230320699687376,0.45551282051282055
0.646753246749887,0.5116618075786832,0.4807692307692308
0.6545454545420544,0.5218658892113065,0.5256410256410257
0.6779220779185563,0.5291545189488946,0.3333333333333333
0.34805194805014,0.6836734693857619,0.3974358974358974
0.31688311688147075,0.6428571428552686,0.3525641025641026
0.5870129870099376,0.5379008746340003,0.7756410256410257
0.5792207792177703,0.5364431486864827,0.717948717948718
0.571428571425603,0.5058309037886127,0.6196153846153846
0.5818181818151594,0.5349854227389651,0.6837179487179487
0.26233766233629957,0.7317784256538432,0.34615384615384615
0.6129870129838286,0.5291545189488946,0.6103846153846154
0.5480519480491011,0.5189504373162713,0.6688461538461539
0.5168831168804318,0.3848396501446506,0.3076923076923077
0.5454545454517119,0.5145772594737185,0.6428205128205128
0.5584415584386575,0.5014577259460599,0.5683333333333334
0.6181818181786068,0.5320699708439298,0.6666666666666666
0.6779220779185563,0.4985422740510247,0.44871794871794873
0.6103896103864396,0.5306122448964122,0.6097435897435898
0.5766233766203812,0.508746355683648,0.6452564102564102
0.5999999999968831,0.5247813411063418,0.6244871794871794
0.6051948051916614,0.527696793001377,0.6410256410256411
0.6675324675289999,0.4927113702609542,0.45294871794871794
0.6155844155812178,0.5335276967914474,0.6007692307692307
0.6025974025942723,0.5233236151588242,0.6771794871794871
0.5402597402569338,0.5116618075786832,0.6730769230769231
0.6077922077890504,0.5262390670538594,0.6264102564102564
0.5636363636334357,0.5043731778410951,0.623076923076923
0.5428571428543228,0.516034985421236,0.6526923076923077
0.5688311688282139,0.5072886297361303,0.6923076923076923
0.5506493506464901,0.5174927113687536,0.6632051282051282
0.5662337662308248,0.5029154518935776,0.6648717948717948
0.670129870126389,0.4912536443134366,0.5
0.5558441558412683,0.5204081632637889,0.6467948717948718
0.5740259740229922,0.5102040816311656,0.6560256410256411
0.5532467532438793,0.5218658892113065,0.6444871794871795
0.6753246753211671,0.4941690962084718,0.40384615384615385
0.6727272727237781,0.49562682215598947,0.47435897435897434
0.5376623376595446,0.5131195335262009,0.6575641025641027
0.5610389610360466,0.4999999999985423,0.625
0.44155844155614776,0.6836734693857619,0.4765384615384616
0.44415584415353687,0.6763848396481739,0.5239743589743591
0.42597402597181316,0.6632653061205153,0.517051282051282
0.3870129870109766,0.6443148688027863,0.5192307692307693
0.4285714285692023,0.6676384839630681,0.45217948717948714
0.43636363636136954,0.6807580174907266,0.4633333333333333
0.4311688311665914,0.6661807580155505,0.48512820512820515
0.38181818181619837,0.641399416907751,0.5769230769230769
0.43376623376398044,0.6822157434382443,0.46269230769230774
0.43896103895875865,0.6851311953332795,0.4898717948717948
0.3896103896083657,0.6428571428552686,0.5384615384615384
0.3844155844135875,0.6399416909602335,0.5769230769230769
0.25454545454413224,0.7332361516013608,0.34615384615384615
0.5922077922047159,0.5349854227389651,0.7371794871794872
0.571428571425603,0.4999999999985423,0.6752564102564103
0.5584415584386575,0.5072886297361303,0.628974358974359
0.6675324675289999,0.4985422740510247,0.3974358974358974
0.6051948051916614,0.5335276967914474,0.6364102564102564
0.5402597402569338,0.5174927113687536,0.6791025641025641
0.5454545454517119,0.5204081632637889,0.6525641025641027
0.5999999999968831,0.5306122448964122,0.6121794871794872
0.5688311688282139,0.5014577259460599,0.5576923076923077
0.5428571428543228,0.5218658892113065,0.6496153846153846
0.6103896103864396,0.5247813411063418,0.5973076923076923
0.6181818181786068,0.5262390670538594,0.6153846153846154
0.5636363636334357,0.5102040816311656,0.6696153846153846
0.5376623376595446,0.5189504373162713,0.6806410256410257
0.5532467532438793,0.516034985421236,0.6314102564102564
0.6155844155812178,0.527696793001377,0.6557692307692309
0.6129870129838286,0.5233236151588242,0.6089743589743589
0.5662337662308248,0.508746355683648,0.6393589743589744
0.5558441558412683,0.5145772594737185,0.6557692307692309
0.5610389610360466,0.5058309037886127,0.6056410256410256
0.5480519480491011,0.5131195335262009,0.6362820512820512
0.5974025973994941,0.5379008746340003,0.6217948717948718
0.5506493506464901,0.5116618075786832,0.6794871794871795
0.6753246753211671,0.4883381924184014,0.3932051282051282
0.6077922077890504,0.5320699708439298,0.6243589743589744
0.6025974025942723,0.5291545189488946,0.6107692307692307
0.4545454545430933,0.6618075801729977,0.3269230769230769
0.44155844155614776,0.7157434402311494,0.5
0.5428571428543228,0.6122448979573987,0.6191025641025641
0.5454545454517119,0.6107871720098811,0.6378205128205128
0.446753246750926,0.7128279883361143,0.3717948717948718
0.4285714285692023,0.7230320699687376,0.4166666666666667
0.43896103895875865,0.717201166178667,0.4329487179487179
0.43376623376398044,0.7201166180737023,0.40846153846153843
0.43636363636136954,0.7186588921261847,0.4337179487179487
0.5896103896073267,0.6326530612226453,0.42948717948717946
0.4311688311665914,0.7215743440212199,0.38230769230769224
0.5402597402569338,0.6137026239049164,0.6182051282051282
0.42597402597181316,0.7244897959162552,0.358974358974359
0.5844155844125485,0.6355685131176806,0.4935897435897436
0.5870129870099376,0.634110787170163,0.3333333333333333
0.48831168830915167,0.6428571428552686,0.5298717948717948
0.5376623376595446,0.615160349852434,0.6025641025641025
0.4935064935039299,0.6399416909602335,0.6538461538461539
0.3038961038945252,0.8265306122424882,0.34243589743589736
0.3064935064919143,0.827988338190006,0.32448717948717953
0.47792207791959523,0.5131195335262009,0.7008974358974359
0.472727272724817,0.5102040816311656,0.6602564102564102
0.43896103895875865,0.4912536443134366,0.6474358974358975
0.42077922077703495,0.4810495626808133,0.5833333333333334
0.4675324675300388,0.5072886297361303,0.7307692307692307
0.5922077922047159,0.3906705539347211,0.44448717948717953
0.42597402597181316,0.4839650145758485,0.5576923076923077
0.48051948051698434,0.5145772594737185,0.6487179487179486
0.52207792207521,0.5379008746340003,0.7197435897435898
0.5194805194778209,0.5364431486864827,0.7508974358974358
0.4285714285692023,0.48542274052336615,0.5384615384615384
0.4935064935039299,0.5218658892113065,0.6944871794871795
0.5116883116856535,0.5320699708439298,0.6841025641025641
0.49610389610131894,0.5233236151588242,0.7125641025641025
0.5012987012960972,0.5262390670538594,0.7208974358974359
0.5090909090882645,0.5306122448964122,0.7138461538461539
0.49870129869870805,0.5247813411063418,0.7137179487179487
0.5246753246725991,0.539358600581518,0.6516666666666666
0.5272727272699882,0.5408163265290356,0.6025641025641025
0.19999999999896104,0.7303206997063256,0.391025641025641
0.43636363636136954,0.48979591836591896,0.6343589743589744
0.5038961038934863,0.527696793001377,0.7164102564102564
0.48311688311437345,0.516034985421236,0.732948717948718
0.5064935064908754,0.5291545189488946,0.7424358974358974
0.5168831168804318,0.5349854227389651,0.7123076923076923
0.42337662337442405,0.4825072886283309,0.5416666666666666
0.43376623376398044,0.4883381924184014,0.6041025641025641
0.5142857142830427,0.5335276967914474,0.7166666666666668
0.4753246753222061,0.5116618075786832,0.7051282051282052
0.48831168830915167,0.5189504373162713,0.6641025641025641
0.4571428571404824,0.5014577259460599,0.6794871794871795
0.4909090909065408,0.5204081632637889,0.6865384615384615
0.4311688311665914,0.48688046647088373,0.6185897435897436
0.48571428571176256,0.5174927113687536,0.7051282051282052
0.4077922077900894,0.5728862973744231,0.6987179487179487
0.37402597402403104,0.5889212827971169,0.5737179487179487
0.46233766233526064,0.6384839650127158,0.5512820512820513
0.4597402597378715,0.6370262390651982,0.6730769230769231
0.5038961038934863,0.615160349852434,0.7029487179487179
0.4155844155822567,0.565597667636835,0.6666666666666666
0.49870129869870805,0.6122448979573987,0.7678205128205128
0.42077922077703495,0.5685131195318702,0.6324358974358975
0.4935064935039299,0.6209912536425044,0.623076923076923
0.5116883116856535,0.6078717201148459,0.6880769230769231
0.5142857142830427,0.6093294460623635,0.717948717948718
0.397402597400533,0.5787172011644935,0.6025641025641025
0.37142857142664193,0.5874635568495993,0.5769230769230769
0.37922077921880926,0.5918367346921521,0.5875641025641025
0.4909090909065408,0.6195335276949868,0.6378205128205128
0.44155844155614776,0.5568513119517293,0.6584615384615384
0.3999999999979221,0.5801749271120111,0.6410256410256411
0.4051948051927003,0.5714285714269055,0.6217948717948718
0.41818181817964584,0.5670553935843526,0.6153846153846154
0.5194805194778209,0.6005830903772578,0.7061538461538461
0.5298701298673774,0.5947521865871873,0.6624358974358975
