X,Y,RSRP
0.5667938931276076,0.7664728682155688,0.7521794871794872
0.5687022900741653,0.767441860463629,0.7989743589743589
0.6259541984708933,0.7499999999985465,0.7037179487179487
0.6450381679364694,0.7596899224791479,0.4807692307692308
0.5706106870207229,0.7684108527116892,0.8617948717948718
0.5763358778603956,0.7713178294558696,0.8343589743589743
0.6221374045777781,0.7480620155024262,0.6808974358974359
0.6412213740433541,0.7422480620140655,0.5794871794871795
0.5515267175551468,0.77422480620005,0.6052564102564102
0.5534351145017045,0.7751937984481101,0.737948717948718
0.6183206106846629,0.746124031006306,0.7051282051282052
0.5782442748069533,0.7722868217039297,0.875
0.5725190839672805,0.7693798449597493,0.8503846153846154
0.6469465648830269,0.760658914727208,0.5384615384615384
0.6393129770967966,0.7412790697660053,0.5342307692307693
0.6526717557226998,0.7635658914713884,0.4769230769230769
0.6507633587761421,0.7625968992233283,0.5064102564102564
0.6431297709899118,0.7587209302310878,0.5128205128205128
0.0324427480914792,0.0552325581394278,0.3782051282051282
0.0458015267173824,0.0581395348836082,0.2435897435897435
0.0400763358777096,0.0591085271316683,0.267051282051282
0.0438931297708248,0.0571705426355481,0.2564102564102564
0.0916030534347648,0.042635658914646,0.391025641025641
0.085877862595092,0.0436046511627061,0.379102564102564
0.1011450381675528,0.035852713178225,0.5448717948717948
0.0744274809157464,0.049418604651067,0.3525641025641026
0.0877862595416496,0.0445736434107663,0.3632051282051282
0.0896946564882072,0.0416666666665859,0.282051282051282
0.076335877862304,0.0503875968991271,0.2243589743589743
0.0687022900760736,0.0465116279068866,0.3641025641025642
0.0629770992364008,0.0474806201549467,0.3846153846153846
0.0648854961829584,0.0484496124030068,0.3598717948717947
0.0782442748088616,0.0436046511627061,0.391025641025641
0.0877862595416496,0.0406976744185257,0.4487179487179487
0.0935114503813224,0.035852713178225,0.5619230769230769
0.0801526717554192,0.0445736434107663,0.3479487179487179
0.0820610687019768,0.0416666666665859,0.2974358974358975
0.076335877862304,0.0465116279068866,0.4139743589743591
0.0896946564882072,0.0377906976743453,0.4807692307692308
0.0706106870226312,0.0474806201549467,0.3415384615384615
0.0629770992364008,0.0513565891471872,0.3644871794871795
0.0916030534347648,0.0387596899224055,0.4615384615384615
0.0744274809157464,0.0455426356588264,0.3878205128205128
0.085877862595092,0.0397286821704656,0.3803846153846154
0.0725190839691888,0.0484496124030068,0.3375641025641025
0.0839694656485344,0.042635658914646,0.3717948717948718
0.0687022900760736,0.0503875968991271,0.398974358974359
0.066793893129516,0.049418604651067,0.3806410256410256
0.4809160305325156,0.7974806201534933,0.559871794871795
0.0267175572518064,0.0571705426355481,0.2371794871794871
0.0171755725190184,0.0542635658913677,0.2692307692307692
0.028625954198364,0.0600775193797285,0.2221794871794871
0.0248091603052488,0.0581395348836082,0.1987179487179487
0.019083969465576,0.0532945736433075,0.25
0.0229007633586912,0.0552325581394278,0.2756410256410256
0.0305343511449216,0.0591085271316683,0.3012820512820512
0.0209923664121336,0.0562015503874879,0.2564102564102564
0.0629770992364008,0.0542635658913677,0.3205128205128205
0.066793893129516,0.0562015503874879,0.2756410256410256
0.5782442748069533,0.7926356589131925,0.5512820512820513
0.5839694656466261,0.7703488372078094,0.717948717948718
0.6679389312951606,0.7432170542621256,0.5608974358974359
0.6507633587761421,0.7364341085257046,0.5897435897435898
0.5896946564862989,0.767441860463629,0.7948717948717948
0.6488549618295846,0.7412790697660053,0.5356410256410257
0.6469465648830269,0.7422480620140655,0.5376923076923077
0.6164122137381053,0.7577519379830276,0.7444871794871794
0.6221374045777781,0.7509689922466066,0.6333333333333334
0.6412213740433541,0.760658914727208,0.5256410256410257
0.6240458015243358,0.7538759689907871,0.7587179487179488
0.6259541984708933,0.7529069767427269,0.7332051282051282
0.6545801526692574,0.7383720930218248,0.5025641025641026
0.6183206106846629,0.7567829457349675,0.7355128205128205
0.6145038167915478,0.7548449612388473,0.7516666666666666
0.5916030534328565,0.7664728682155688,0.6474358974358975
0.6660305343486029,0.7441860465101857,0.6153846153846154
0.6125954198449901,0.7558139534869074,0.7317948717948718
0.6564885496158149,0.7374031007737647,0.5282051282051282
0.6431297709899118,0.7403100775179452,0.5243589743589744
0.6526717557226998,0.7354651162776444,0.483974358974359
0.6202290076312206,0.7519379844946668,0.6560256410256411
0.6450381679364694,0.7393410852698851,0.5366666666666666
0.6335877862571238,0.7645348837194486,0.5192307692307693
0.0553435114501704,0.0552325581394278,0.3012820512820512
0.0591603053432856,0.0532945736433075,0.3130769230769231
0.0610687022898432,0.0542635658913677,0.3291025641025641
0.5629770992344925,0.7616279069752682,0.657051282051282
0.5515267175551468,0.7635658914713884,0.5833333333333334
0.5648854961810501,0.760658914727208,0.6794871794871795
0.5572519083948196,0.7645348837194486,0.6644871794871795
0.5782442748069533,0.7538759689907871,0.7115384615384616
0.5916030534328565,0.7432170542621256,0.7564102564102564
0.5553435114482621,0.7655038759675087,0.685
0.009541984732788,0.0436046511627061,0.2692307692307692
0.0038167938931152,0.0406976744185257,0.2371794871794871
0.019083969465576,0.0484496124030068,0.3012820512820512
0.5973282442725293,0.7596899224791479,0.738076923076923
0.5916030534328565,0.7548449612388473,0.6452564102564102
0.6049618320587598,0.7635658914713884,0.7307692307692307
0.5935114503794141,0.7577519379830276,0.7512820512820512
0.5954198473259718,0.7567829457349675,0.6675641025641025
0.5992366412190869,0.7587209302310878,0.7214102564102564
0.6011450381656445,0.7616279069752682,0.7707692307692309
0.6030534351122021,0.760658914727208,0.7721794871794873
0.5896946564862989,0.7558139534869074,0.6941025641025641
0.5858778625931838,0.7538759689907871,0.6752564102564103
0.5687022900741653,0.7722868217039297,0.6974358974358975
0.6374045801502389,0.7374031007737647,0.5128205128205128
0.6316793893105661,0.7403100775179452,0.4871794871794871
0.6354961832036813,0.7383720930218248,0.5192307692307693
0.5801526717535109,0.7664728682155688,0.8508974358974359
0.5725190839672805,0.7703488372078094,0.7564102564102564
0.6125954198449901,0.7499999999985465,0.5641025641025641
0.5706106870207229,0.7713178294558696,0.6965384615384616
0.6488549618295846,0.7625968992233283,0.4487179487179487
0.6183206106846629,0.7470930232543661,0.6346153846153846
0.5782442748069533,0.767441860463629,0.8796153846153846
0.5744274809138381,0.7693798449597493,0.8461538461538461
0.6507633587761421,0.7616279069752682,0.5128205128205128
0.6469465648830269,0.7635658914713884,0.5128205128205128
0.6202290076312206,0.746124031006306,0.6730769230769231
0.5763358778603956,0.7684108527116892,0.8701282051282052
0.6297709923640086,0.7412790697660053,0.4871794871794871
0.6164122137381053,0.7480620155024262,0.6128205128205128
0.6221374045777781,0.7451550387582458,0.6076923076923078
0.6259541984708933,0.7432170542621256,0.6602564102564102
0.6145038167915478,0.7490310077504864,0.5897435897435898
0.0248091603052488,0.0668604651161495,0.2724358974358974
0.0209923664121336,0.0610465116277886,0.2435897435897435
0.0229007633586912,0.0620155038758488,0.1987179487179487
0.104961832060668,0.063953488371969,0.1794871794871795
0.4026717557236539,0.8178294573627561,0.5192307692307693
0.4866412213721884,0.7906976744170723,0.6025641025641025
0.4751908396928428,0.7965116279054332,0.6025641025641025
0.4083969465633267,0.8149224806185758,0.4230769230769231
0.4770992366394004,0.795542635657373,0.5769230769230769
0.996183206103068,0.9970930232538816,0.4871794871794871
0.4064885496167691,0.8158914728666359,0.5726923076923077
0.479007633585958,0.7945736434093129,0.5737179487179487
0.0629770992364008,0.0532945736433075,0.3782051282051282
0.0687022900760736,0.0562015503874879,0.2756410256410256
0.0438931297708248,0.0562015503874879,0.2606410256410256
0.0362595419845944,0.0600775193797285,0.2275641025641025
0.038167938931152,0.0591085271316683,0.2564102564102564
0.0324427480914792,0.0581395348836082,0.235
0.0458015267173824,0.0552325581394278,0.3149999999999999
0.0896946564882072,0.0387596899224055,0.3923076923076922
0.0820610687019768,0.042635658914646,0.3919230769230768
0.0935114503813224,0.0368217054262852,0.4743589743589743
0.0801526717554192,0.0436046511627061,0.358974358974359
0.0629770992364008,0.0523255813952474,0.3483333333333333
0.0648854961829584,0.0513565891471872,0.3803846153846154
0.0706106870226312,0.0484496124030068,0.3644871794871795
0.0687022900760736,0.049418604651067,0.3375641025641025
0.0744274809157464,0.0465116279068866,0.3258974358974359
0.076335877862304,0.0455426356588264,0.3508974358974359
0.0782442748088616,0.0445736434107663,0.375
0.085877862595092,0.0406976744185257,0.3828205128205128
0.066793893129516,0.0503875968991271,0.3974358974358974
0.0725190839691888,0.0474806201549467,0.3355128205128205
0.0839694656485344,0.0416666666665859,0.3974358974358974
0.0877862595416496,0.0397286821704656,0.3897435897435898
0.5286259541964556,0.7829457364325912,0.6820512820512821
0.6641221374020454,0.7335271317815242,0.4294871794871794
0.6717557251882758,0.7296511627892837,0.4807692307692308
0.6622137404554878,0.7344961240295843,0.532051282051282
0.5954198473259718,0.7664728682155688,0.7948717948717948
0.6641221374020454,0.7470930232543661,0.5042307692307693
0.6106870228984325,0.77422480620005,0.7564102564102564
0.6297709923640086,0.7645348837194486,0.5128205128205128
0.6526717557226998,0.7374031007737647,0.5096153846153846
0.6469465648830269,0.7403100775179452,0.5612820512820513
0.6450381679364694,0.7412790697660053,0.6025641025641025
0.6125954198449901,0.7577519379830276,0.7496153846153846
0.6240458015243358,0.7519379844946668,0.7353846153846154
0.6488549618295846,0.7393410852698851,0.5582051282051282
0.6412213740433541,0.7587209302310878,0.4871794871794871
0.6507633587761421,0.7383720930218248,0.5421794871794873
0.6145038167915478,0.7567829457349675,0.7792307692307693
0.6221374045777781,0.7529069767427269,0.748974358974359
0.6183206106846629,0.7548449612388473,0.8024358974358975
0.6202290076312206,0.7538759689907871,0.7280769230769232
0.5858778625931838,0.7713178294558696,0.6602564102564102
0.6431297709899118,0.7422480620140655,0.5555128205128205
0.6164122137381053,0.7558139534869074,0.747051282051282
0.5782442748069533,0.7906976744170723,0.4102564102564102
0.5820610687000685,0.7732558139519898,0.7660256410256411
0.6545801526692574,0.7364341085257046,0.4798717948717949
0.6259541984708933,0.7509689922466066,0.7778205128205128
0.6564885496158149,0.7354651162776444,0.5014102564102564
0.6393129770967966,0.7596899224791479,0.5769230769230769
0.5305343511430133,0.7713178294558696,0.6602564102564102
0.5419847328223588,0.7771317829442304,0.6629487179487179
0.5438931297689165,0.7781007751922905,0.6714102564102564
0.5381679389292436,0.7751937984481101,0.5946153846153845
0.5400763358758013,0.7761627906961702,0.6516666666666666
0.5362595419826861,0.77422480620005,0.6205128205128206
0.5324427480895708,0.7722868217039297,0.5961538461538461
0.076335877862304,0.0368217054262852,0.3653846153846153
0.5648854961810501,0.7625968992233283,0.6424358974358975
0.5629770992344925,0.7635658914713884,0.6826923076923077
0.5591603053413773,0.7655038759675087,0.6656410256410257
0.5610687022879349,0.7645348837194486,0.633076923076923
0.5877862595397413,0.7519379844946668,0.5833333333333334
0.6087786259518749,0.7625968992233283,0.717948717948718
0.5992366412190869,0.7616279069752682,0.7764102564102564
0.5954198473259718,0.7558139534869074,0.6629487179487179
0.5973282442725293,0.760658914727208,0.7875641025641027
0.6011450381656445,0.7587209302310878,0.7507692307692307
0.5916030534328565,0.7577519379830276,0.7225641025641025
0.6030534351122021,0.7596899224791479,0.7578205128205128
0.5896946564862989,0.7567829457349675,0.6483333333333332
0.5935114503794141,0.7548449612388473,0.5234615384615384
0.09541984732788,0.0503875968991271,0.282051282051282
0.4293893129754603,0.8081395348821547,0.6282051282051282
0.6774809160279486,0.7422480620140655,0.4358974358974359
0.6793893129745062,0.7412790697660053,0.5
0.6832061068676214,0.7354651162776444,0.5178205128205128
0.6812977099210638,0.7364341085257046,0.4943589743589744
0.6870229007607366,0.7374031007737647,0.5307692307692309
0.6851145038141789,0.7383720930218248,0.5576923076923077
0.6755725190813909,0.7393410852698851,0.5826923076923077
0.6736641221348334,0.7403100775179452,0.6153846153846154
0.704198473279755,0.7354651162776444,0.3974358974358974
0.6564885496158149,0.7344961240295843,0.5448717948717948
0.6545801526692574,0.7335271317815242,0.5064102564102564
0.5362595419826861,0.7819767441845311,0.717948717948718
0.5973282442725293,0.7558139534869074,0.6871794871794871
0.6087786259518749,0.7538759689907871,0.6165384615384616
0.6030534351122021,0.7567829457349675,0.7141025641025641
0.5820610687000685,0.7635658914713884,0.7955128205128205
0.5877862595397413,0.7645348837194486,0.8444871794871796
0.6068702290053173,0.7509689922466066,0.5705128205128205
0.5839694656466261,0.7625968992233283,0.7875641025641027
0.6106870228984325,0.7529069767427269,0.5683333333333334
0.5896946564862989,0.7596899224791479,0.7585897435897436
0.6011450381656445,0.7577519379830276,0.7335897435897436
0.6374045801502389,0.7664728682155688,0.4615384615384615
0.5858778625931838,0.7655038759675087,0.7958974358974359
0.5935114503794141,0.7616279069752682,0.8105128205128205
0.6049618320587598,0.7519379844946668,0.5961538461538461
0.5992366412190869,0.7548449612388473,0.6602564102564102
0.5916030534328565,0.7587209302310878,0.7207692307692307
0.5954198473259718,0.760658914727208,0.7558974358974359
0.0152671755724608,0.049418604651067,0.2051282051282051
0.0171755725190184,0.0523255813952474,0.2435897435897435
0.0839694656485344,0.0377906976743453,0.5384615384615384
0.0896946564882072,0.042635658914646,0.3974358974358974
0.0877862595416496,0.0436046511627061,0.4230769230769231
0.0687022900760736,0.0455426356588264,0.3644871794871795
0.076335877862304,0.049418604651067,0.3675641025641026
0.0744274809157464,0.0503875968991271,0.3397435897435897
0.0629770992364008,0.0484496124030068,0.3476923076923077
0.0648854961829584,0.0474806201549467,0.4102564102564102
0.066793893129516,0.0465116279068866,0.3384615384615385
0.1068702290072256,0.0339147286821048,0.4487179487179487
0.0916030534347648,0.0416666666665859,0.3871794871794872
0.0248091603052488,0.0552325581394278,0.2564102564102564
0.0229007633586912,0.0581395348836082,0.2384615384615384
0.0209923664121336,0.0571705426355481,0.2393589743589743
0.0801526717554192,0.0513565891471872,0.3205128205128205
0.0820610687019768,0.0503875968991271,0.3333333333333333
0.0782442748088616,0.0523255813952474,0.2884615384615384
0.0648854961829584,0.0436046511627061,0.3653846153846153
0.104961832060668,0.0406976744185257,0.3365384615384615
0.09541984732788,0.0416666666665859,0.3205128205128205
0.1068702290072256,0.0397286821704656,0.3141025641025641
0.1011450381675528,0.0387596899224055,0.4444871794871795
0.0916030534347648,0.0397286821704656,0.3162820512820513
0.0744274809157464,0.0484496124030068,0.3573076923076924
0.0629770992364008,0.0503875968991271,0.3373076923076923
0.0839694656485344,0.0436046511627061,0.3717948717948718
0.0992366412209952,0.035852713178225,0.4358974358974359
0.09541984732788,0.0339147286821048,0.4358974358974359
