X,Y,RSRP
0.6557507987209972,0.4092191909681859,0.6217948717948718
0.36102236421667566,0.7563499529618883,0.3717948717948718
0.6573482428104516,0.39604891815541665,0.5769230769230769
0.3682108626192201,0.7478833490108224,0.4423076923076923
0.36741214057449295,0.7488240827831631,0.4358974358974359
0.6493610223631799,0.36688617121285627,0.44871794871794873
0.6253993610213652,0.365004703668175,0.47717948717948716
0.6285942492002738,0.36124176857881235,0.4984615384615384
0.6573482428104516,0.38758231420435074,0.5128205128205128
0.6317891373791824,0.3574788334894497,0.4825641025641026
0.6541533546315429,0.3913452492937134,0.5619230769230769
0.6621405750788145,0.3819379115703068,0.5653846153846153
0.6261980830660924,0.362182502351153,0.46730769230769237
0.6277955271555467,0.3603010348064717,0.46846153846153854
0.6293929712450009,0.35841956726179036,0.4912820512820512
0.6565495207657244,0.3866415804320101,0.47217948717948716
0.6581469648551787,0.38476011288732875,0.5184615384615384
0.6309904153344553,0.35653809971710904,0.4326923076923077
0.624600638976638,0.36406396989583434,0.47435897435897434
0.6357827476028183,0.3508936970830651,0.4358974358974359
0.6589456868999058,0.3857008466596694,0.5155128205128204
0.6557507987209972,0.38946378174903207,0.532051282051282
0.6269968051108195,0.3631232361234937,0.47243589743589737
0.6365814696475454,0.3518344308554058,0.4273076923076923
0.6301916932897281,0.359360301034131,0.4978205128205128
0.6333865814686368,0.35559736594476843,0.4332051282051283
0.659744408944633,0.3828786453426475,0.5256410256410257
0.6325878594239096,0.35465663217242777,0.4480769230769231
0.6341853035133639,0.35277516462774644,0.41500000000000004
0.6477635782737257,0.3687676387575376,0.5448717948717948
0.6349840255580911,0.3537158984000871,0.47064102564102556
0.6605431309893601,0.3838193791149881,0.54
0.6613418530340873,0.38099717779796616,0.5817948717948718
0.6126198083057306,0.34995296331072445,0.5705128205128205
0.3514376996799498,0.7337723424257125,0.3717948717948718
0.34025559105376957,0.7431796801491192,0.5641025641025641
0.34584664536685966,0.7403574788320971,0.7115384615384616
0.33706070287486095,0.7469426152384818,0.5475641025641025
0.34265175718795104,0.7441204139214598,0.4807692307692308
0.3418530351432239,0.7450611476938005,0.5384615384615384
0.3346645367406795,0.7497648165555038,0.5983333333333334
0.3354632587854066,0.7525870178725257,0.5778205128205127
0.3314696485617708,0.7535277516448664,0.6303846153846154
0.32108626198031776,0.7055503292554929,0.6282051282051282
0.33626198083013376,0.7516462841001851,0.5870512820512821
0.33306709265122514,0.7554092191895477,0.6162820512820512
0.3338658146959523,0.7507055503278444,0.5897435897435898
0.332268370606498,0.7563499529618883,0.5641025641025641
0.3378594249195881,0.7460018814661411,0.5410256410256411
0.6613418530340873,0.3772342427086035,0.6538461538461539
0.6341853035133639,0.3490122295383838,0.46153846153846156
0.6517571884973614,0.3659454374405156,0.5
0.659744408944633,0.37911571025328483,0.5037179487179488
0.6182108626188207,0.3603010348064717,0.47012820512820513
0.619808306708275,0.35841956726179036,0.5342307692307693
0.6589456868999058,0.3744120413915816,0.6666666666666666
0.6533546325868157,0.3715898400745596,0.4967948717948718
0.6214057507977294,0.36406396989583434,0.47435897435897434
0.6230031948871837,0.362182502351153,0.4583333333333333
0.6549520766762701,0.36970837252987826,0.5897435897435898
0.6557507987209972,0.3706491063022189,0.6846153846153847
0.6238019169319109,0.3631232361234937,0.4855128205128206
0.6190095846635479,0.36124176857881235,0.4198717948717949
0.6222044728424565,0.365004703668175,0.507051282051282
0.6349840255580911,0.34995296331072445,0.4551282051282051
0.6206070287530022,0.359360301034131,0.4633333333333333
0.6373801916922726,0.3828786453426475,0.5641025641025641
0.6581469648551787,0.3734713076192409,0.6067948717948718
0.6541533546315429,0.37253057384690025,0.4391025641025641
0.6573482428104516,0.37629350893626284,0.6880769230769231
0.6605431309893601,0.3800564440256255,0.5712820512820513
0.6621405750788145,0.37817497648094417,0.6511538461538462
0.9472843450464101,0.6434619002810095,0.4384615384615385
0.9496805111805916,0.6406396989639875,0.5064102564102564
0.9560702875384088,0.6481655691427127,0.46666666666666673
0.961661341851499,0.6566321730937786,0.4358974358974359
0.9536741214042274,0.6509877704597348,0.5047435897435898
0.9289137380176855,0.6801505174022952,0.482051282051282
0.9504792332253187,0.6472248353703721,0.5424358974358975
0.9544728434489546,0.650047036687394,0.496025641025641
0.9576677316278631,0.6538099717767567,0.49089743589743595
0.9273162939282311,0.6745061147682512,0.4401282051282051
0.9584664536725903,0.6528692380044161,0.46192307692307694
0.9552715654936816,0.6491063029150534,0.5128205128205128
0.9624600638962261,0.655691439321438,0.4580769230769231
0.9448881789122286,0.6387582314193062,0.5458974358974359
0.9337060702860485,0.6820319849469765,0.391025641025641
0.9456869009569557,0.6378174976469656,0.5217948717948718
0.9592651757173175,0.6519285042320754,0.46794871794871795
0.931309904151867,0.6848541862639984,0.44551282051282054
0.9440894568675015,0.6396989651916468,0.5644871794871795
0.9656549520751347,0.6594543744108007,0.4351282051282051
0.956869009583136,0.6547507055490974,0.4962820512820512
0.9600638977620446,0.65851364063846,0.48294871794871796
0.9648562300304075,0.6603951081831413,0.4401282051282051
0.9297124600624126,0.6792097836299544,0.4855128205128206
0.9329073482413213,0.6829727187193171,0.4358974358974359
0.9321086261965941,0.6839134524916578,0.46474358974358976
0.9305111821071398,0.6782690498576138,0.4823076923076924
0.9512779552700459,0.6462841015980315,0.47064102564102556
0.9464856230016829,0.6368767638746249,0.5307692307692309
0.9608626198067718,0.6575729068661194,0.4423076923076923
0.9528753993595002,0.6444026340533502,0.48717948717948717
0.11421725239598368,0.0526810912510768,0.33974358974358976
0.12220447284325527,0.05832549388512075,0.376025641025641
0.11341853035125653,0.05174035747873614,0.3375641025641025
0.12300319488798242,0.06302916274682403,0.3141025641025641
0.690095846644265,0.35277516462774644,0.6282051282051282
0.6884984025548108,0.3508936970830651,0.5769230769230769
0.7004792332257181,0.365004703668175,0.6196153846153846
0.6916932907337193,0.35465663217242777,0.6282051282051282
0.6964856230020823,0.3603010348064717,0.6794871794871795
0.669329073481359,0.3885230479766914,0.5805128205128205
0.6821086261969934,0.3734713076192409,0.7023076923076923
0.7108626198071711,0.34713076199370246,0.6111538461538462
0.6940894568679008,0.3574788334894497,0.6880769230769231
0.674920127794449,0.395108184383076,0.616923076923077
0.6677316293919046,0.3866415804320101,0.6198717948717948
0.6629392971235416,0.38099717779796616,0.5519230769230768
0.6932907348231737,0.35653809971710904,0.647948717948718
0.6797124600628119,0.3706491063022189,0.7197435897435898
0.6861022364206293,0.37817497648094417,0.6938461538461539
0.6733226837049947,0.39322671683839466,0.6683333333333332
0.6781150159733577,0.3687676387575376,0.7147435897435898
0.6757188498391762,0.3659454374405156,0.7062820512820513
0.6837060702864478,0.3753527751639222,0.6920512820512821
0.6956869009573552,0.359360301034131,0.6243589743589744
0.6741214057497219,0.3941674506107353,0.6428205128205128
0.6805111821075391,0.3715898400745596,0.6787179487179487
0.6685303514366318,0.38758231420435074,0.626025641025641
0.6789137380180849,0.36970837252987826,0.7053846153846154
0.6845047923311749,0.37629350893626284,0.7006410256410257
0.6853035143759021,0.3772342427086035,0.6808974358974359
0.6813099041522663,0.37253057384690025,0.6915384615384615
0.6829073482417206,0.3744120413915816,0.6970512820512821
0.6773162939286305,0.36782690498519693,0.7132051282051282
0.6765175718839034,0.36688617121285627,0.7028205128205127
0.6661341853024503,0.38476011288732875,0.5741025641025641
0.664536741212996,0.3828786453426475,0.5784615384615385
0.6669329073471775,0.3857008466596694,0.5993589743589743
0.6717252396155404,0.3913452492937134,0.6698717948717948
0.6876996805100836,0.3800564440256255,0.6866666666666666
0.6653354632577231,0.3838193791149881,0.5769230769230769
0.6980830670915367,0.362182502351153,0.6311538461538462
0.6869009584653564,0.37911571025328483,0.6742307692307693
0.6637380191682688,0.3819379115703068,0.5284615384615384
0.694888178912628,0.35841956726179036,0.6401282051282052
0.6972843450468095,0.36124176857881235,0.631923076923077
0.699680511180991,0.36406396989583434,0.6175641025641025
0.6709265175708132,0.39040451552137273,0.6641025641025641
0.6924920127784465,0.35559736594476843,0.6506410256410257
0.670127795526086,0.38946378174903207,0.6617948717948718
0.6908945686889922,0.3537158984000871,0.6442307692307693
0.6725239616602675,0.39228598306605406,0.6624358974358975
0.6988817891362638,0.3631232361234937,0.6297435897435898
0.7228434504780785,0.34336782690433987,0.3932051282051282
0.9999999999984026,0.6716839134512292,0.41025641025641024
0.9984025559089482,0.6735653809959106,0.46153846153846156
0.6884984025548108,0.34430856067668053,0.6923076923076923
0.6916932907337193,0.3480714957660431,0.6410256410256411
0.7028753993598996,0.36124176857881235,0.6324358974358975
0.6837060702864478,0.3838193791149881,0.6314102564102564
0.6637380191682688,0.3734713076192409,0.6642307692307693
0.6653354632577231,0.3753527751639222,0.6574358974358975
0.6789137380180849,0.39322671683839466,0.6157692307692307
0.6845047923311749,0.3828786453426475,0.6817948717948719
0.669329073481359,0.36688617121285627,0.7010256410256411
0.6821086261969934,0.3819379115703068,0.6683333333333332
0.6733226837049947,0.36970837252987826,0.6967948717948718
0.6741214057497219,0.37253057384690025,0.6951282051282052
0.6661341853024503,0.37817497648094417,0.6284615384615384
0.6829073482417206,0.38099717779796616,0.6648717948717948
0.6853035143759021,0.3857008466596694,0.6491025641025641
0.674920127794449,0.3715898400745596,0.6917948717948718
0.6805111821075391,0.395108184383076,0.5953846153846154
0.6725239616602675,0.3706491063022189,0.6844871794871795
0.6773162939286305,0.3913452492937134,0.652051282051282
0.6797124600628119,0.39228598306605406,0.6233333333333334
0.6813099041522663,0.3941674506107353,0.5906410256410256
0.6677316293919046,0.3800564440256255,0.621923076923077
0.6709265175708132,0.3687676387575376,0.6884615384615385
0.6685303514366318,0.37911571025328483,0.6435897435897436
0.6717252396155404,0.36782690498519693,0.6937179487179487
0.6781150159733577,0.39040451552137273,0.6421794871794873
0.6757188498391762,0.38946378174903207,0.6578205128205129
0.6669329073471775,0.3772342427086035,0.642051282051282
0.6869009584653564,0.38758231420435074,0.6592307692307693
0.6765175718839034,0.3885230479766914,0.6776923076923077
0.670127795526086,0.3659454374405156,0.6997435897435897
0.6629392971235416,0.3744120413915816,0.6658974358974359
0.7012779552704452,0.359360301034131,0.6373076923076922
0.7020766773151724,0.35841956726179036,0.6247435897435898
0.664536741212996,0.37629350893626284,0.6597435897435897
0.7052715654940811,0.362182502351153,0.658076923076923
0.6876996805100836,0.3866415804320101,0.6465384615384616
0.6861022364206293,0.38476011288732875,0.6526923076923077
0.7084664536729897,0.3508936970830651,0.6880769230769231
0.09984025559089482,0.038570084665966946,0.3932051282051282
0.09904153354616767,0.0395108184383076,0.34615384615384615
0.09744408945671335,0.04139228598298891,0.3534615384615384
0.09824281150144051,0.04045155221064826,0.34769230769230774
0.674920127794449,0.41298212605754847,0.5448717948717948
0.6725239616602675,0.4120413922852078,0.532051282051282
0.6805111821075391,0.4063969896511639,0.5756410256410257
0.6757188498391762,0.4082784571958452,0.5608974358974359
0.6813099041522663,0.4054562558788232,0.5588461538461539
0.699680511180991,0.4440263405447902,0.6153846153846154
0.6781150159733577,0.4092191909681859,0.5470512820512821
0.6869009584653564,0.39887111947243864,0.5246153846153846
0.6845047923311749,0.40169332078946063,0.5466666666666666
0.6741214057497219,0.41392285982988913,0.5961538461538461
0.6797124600628119,0.4035747883341419,0.5678205128205129
0.6853035143759021,0.3969896519277573,0.5443589743589743
0.6861022364206293,0.39604891815541665,0.5516666666666666
0.7084664536729897,0.42991533395968035,0.6089743589743589
0.6876996805100836,0.397930385700098,0.5329487179487179
0.6837060702864478,0.40263405456180124,0.5591025641025641
0.7060702875388082,0.43650047036606493,0.5192307692307693
0.6829073482417206,0.3998118532447793,0.5635897435897436
0.6789137380180849,0.40451552210648256,0.5971794871794872
0.6765175718839034,0.40733772342350455,0.5769230769230769
0.7044728434493539,0.4346190028213836,0.6089743589743589
0.6821086261969934,0.40075258701711997,0.5496153846153847
0.6773162939286305,0.41015992474052654,0.6025641025641025
0.891373801915509,0.5663217309490756,0.4935897435897436
0.8905750798707819,0.5672624647214163,0.47115384615384615
0.6964856230020823,0.3687676387575376,0.6794871794871795
0.6685303514366318,0.3490122295383838,0.6602564102564102
0.6988817891362638,0.36970837252987826,0.6474358974358975
0.6916932907337193,0.37817497648094417,0.6452564102564102
0.6677316293919046,0.34995296331072445,0.6666666666666666
0.6940894568679008,0.37911571025328483,0.6324358974358975
0.6884984025548108,0.3744120413915816,0.665
0.6972843450468095,0.36782690498519693,0.586923076923077
0.664536741212996,0.34619002822136186,0.5487179487179487
0.6773162939286305,0.36124176857881235,0.6980769230769232
0.6805111821075391,0.365004703668175,0.6378205128205128
0.6797124600628119,0.362182502351153,0.7082051282051282
0.6869009584653564,0.3574788334894497,0.6576923076923077
0.6765175718839034,0.35841956726179036,0.6741025641025641
0.6956869009573552,0.3659454374405156,0.655
0.6932907348231737,0.3800564440256255,0.6111538461538462
0.6892971245995378,0.3734713076192409,0.6355128205128204
0.6781150159733577,0.3603010348064717,0.6776923076923077
0.6757188498391762,0.359360301034131,0.6834615384615385
0.6637380191682688,0.34336782690433987,0.6062820512820514
0.6629392971235416,0.34430856067668053,0.6047435897435898
0.6861022364206293,0.35465663217242777,0.6867948717948718
0.6789137380180849,0.3631232361234937,0.7093589743589743
0.6653354632577231,0.3452492944490212,0.5085897435897436
0.690095846644265,0.37629350893626284,0.6496153846153846
0.694888178912628,0.36688617121285627,0.6482051282051282
0.7012779552704452,0.38946378174903207,0.4551282051282051
0.6821086261969934,0.3518344308554058,0.6324358974358975
0.6829073482417206,0.3508936970830651,0.6846153846153847
0.6853035143759021,0.35559736594476843,0.6338461538461538
0.6813099041522663,0.36406396989583434,0.6771794871794871
0.6924920127784465,0.3772342427086035,0.6346153846153846
0.6908945686889922,0.3753527751639222,0.6153846153846154
0.6837060702864478,0.3537158984000871,0.7033333333333334
0.6845047923311749,0.35277516462774644,0.6951282051282052
0.6709265175708132,0.33866415804263655,0.6666666666666666
0.7044728434493539,0.39322671683839466,0.6410256410256411
0.6876996805100836,0.35653809971710904,0.6506410256410257
